,Open_NVDA,Lag_Close_1,MA50_,EMA10_,MA10_,Lag_Close_3,Close_NVDA
7185,6.494691502736678,6.581386566162109,6.479571199417114,6.670140172661416,6.6906976222991945,6.5256547927856445,6.581386566162109
7186,6.647524496325445,6.581386566162109,6.489650459289551,6.666208363896938,6.679823637008667,6.581386566162109,6.648515224456787
7187,6.65346756248324,6.648515224456787,6.496273260116578,6.656280683381718,6.676653003692627,6.581386566162109,6.611606121063232
7188,6.6467798149507145,6.611606121063232,6.504119205474853,6.65031984196741,6.666893529891968,6.581386566162109,6.623496055603027
7189,6.755520693669954,6.623496055603027,6.518549089431763,6.706782341653423,6.6782629013061525,6.648515224456787,6.960863590240479
7190,7.0386420458666485,6.960863590240479,6.537675085067749,6.790539395257274,6.716483020782471,6.611606121063232,7.167446136474609
7191,7.0386420458666485,7.167446136474609,6.537675085067749,6.790539395257274,6.716483020782471,6.623496055603027,7.167446136474609
7192,7.0386420458666485,7.167446136474609,6.537675085067749,6.790539395257274,6.716483020782471,6.960863590240479,7.167446136474609
7193,7.139950380071097,7.167446136474609,6.556107120513916,6.846097229375979,6.754777336120606,7.167446136474609,7.096107482910156
7194,7.166455131471068,7.096107482910156,6.57500961303711,6.892679755081811,6.791313123703003,7.167446136474609,7.102301120758057
7195,7.066135145889349,7.102301120758057,6.588661670684815,6.897285383552376,6.823538780212402,7.167446136474609,6.918010711669922
7196,6.89324224251634,6.918010711669922,6.596171607971192,6.85858460037009,6.839416408538819,7.096107482910156,6.684431076049805
7197,6.601202906090858,6.684431076049805,6.603051586151123,6.808500277194891,6.839589834213257,7.102301120758057,6.583120822906494
7198,6.601202906090858,6.583120822906494,6.603051586151123,6.808500277194891,6.839589834213257,6.918010711669922,6.583120822906494
7199,6.601202906090858,6.583120822906494,6.603051586151123,6.808500277194891,6.839589834213257,6.684431076049805,6.583120822906494
7200,6.56256218940692,6.583120822906494,6.613724222183228,6.766486504289382,6.832480764389038,6.583120822906494,6.5774245262146
7201,6.471408712327118,6.5774245262146,6.6142017269134525,6.64271442885795,6.779894161224365,6.583120822906494,6.085740089416504
7202,5.998549080741396,6.085740089416504,6.608650636672974,6.49388792944712,6.699961423873901,6.583120822906494,5.824168682098389
7203,6.08128157633927,5.824168682098389,6.606697282791138,6.42350727996579,6.614554500579834,6.5774245262146,6.106794357299805
7204,6.093418777447087,6.106794357299805,6.598482484817505,6.315662568385095,6.48084602355957,6.085740089416504,5.830361366271973
7205,6.093418777447087,5.830361366271973,6.598482484817505,6.315662568385095,6.48084602355957,5.824168682098389,5.830361366271973
7206,6.093418777447087,5.830361366271973,6.598482484817505,6.315662568385095,6.48084602355957,6.106794357299805,5.830361366271973
7207,5.943064181949507,5.830361366271973,6.59448899269104,6.274488860023041,6.380155992507935,5.830361366271973,6.089207172393799
7208,6.151381107505664,6.089207172393799,6.587677478790283,6.228326440116508,6.27198543548584,5.830361366271973,6.020595550537109
7209,6.089950392967518,6.020595550537109,6.578389329910278,6.174659089820555,6.173499965667725,5.830361366271973,5.9331560134887695
7210,5.988393332051626,5.9331560134887695,6.564939317703247,6.084091790624887,6.072710752487183,6.089207172393799,5.676538944244385
7211,5.7288050920909335,5.676538944244385,6.553331785202026,6.019223967553618,5.987130546569825,6.020595550537109,5.72731876373291
7212,5.7288050920909335,5.72731876373291,6.553331785202026,6.019223967553618,5.987130546569825,5.9331560134887695,5.72731876373291
7213,5.7288050920909335,5.72731876373291,6.553331785202026,6.019223967553618,5.987130546569825,5.676538944244385,5.72731876373291
7214,5.460049578301201,5.72731876373291,6.536032438278198,5.920393260523494,5.876953601837158,5.72731876373291,5.47565507888794
7215,5.437261917481859,5.47565507888794,6.505378541946411,5.742028110844018,5.762318086624146,5.72731876373291,4.939384937286377
7216,4.841789687860912,4.939384937286377,6.480064430236816,5.634058329426799,5.694720649719239,5.72731876373291,5.148194313049316
7217,4.912137679203498,5.148194313049316,6.450831251144409,5.5027100061532215,5.57520546913147,5.47565507888794,4.911642551422119
7218,5.052832274919306,4.911642551422119,6.421569890975952,5.338182260921572,5.451950073242188,4.939384937286377,4.59780740737915
7219,5.052832274919306,4.59780740737915,6.421569890975952,5.338182260921572,5.451950073242188,5.148194313049316,4.59780740737915
7220,5.052832274919306,4.59780740737915,6.421569890975952,5.338182260921572,5.451950073242188,4.911642551422119,4.59780740737915
7221,4.620843242051323,4.59780740737915,6.399423303604126,5.281841730798624,5.345860290527344,4.59780740737915,5.028309345245361
7222,5.193029963483333,5.028309345245361,6.378442392349244,5.271008428437067,5.266026592254638,4.59780740737915,5.222258567810059
7223,5.258670080501969,5.222258567810059,6.356364269256591,5.29493127343537,5.212969398498535,4.59780740737915,5.402584075927734
7224,5.393171592452494,5.402584075927734,6.330715389251709,5.300137926861494,5.177672290802002,5.028309345245361,5.323567867279053
7225,5.310438740570418,5.323567867279053,6.300842199325562,5.290211316990458,5.129494571685791,5.222258567810059,5.245541572570801
7226,5.310438740570418,5.245541572570801,6.300842199325562,5.290211316990458,5.129494571685791,5.402584075927734,5.245541572570801
7227,5.310438740570418,5.245541572570801,6.300842199325562,5.290211316990458,5.129494571685791,5.323567867279053,5.245541572570801
7228,5.237615052013715,5.245541572570801,6.268795166015625,5.2788919619925485,5.104724550247193,5.245541572570801,5.227954864501953
7229,5.294585367792474,5.227954864501953,6.238853168487549,5.281925440826822,5.14034366607666,5.245541572570801,5.295576095581055
7230,5.236376010190677,5.295576095581055,6.202936658859253,5.249279131400701,5.135761308670044,5.245541572570801,5.102370738983154
7231,5.013446012412163,5.102370738983154,6.167198486328125,5.221127252612425,5.154041433334351,5.227954864501953,5.0944437980651855
7232,5.003043402678307,5.0944437980651855,6.122047758102417,5.125450443815572,5.163751173019409,5.295576095581055,4.694904804229736
7233,5.003043402678307,4.694904804229736,6.122047758102417,5.125450443815572,5.163751173019409,5.102370738983154,4.694904804229736
7234,5.003043402678307,4.694904804229736,6.122047758102417,5.125450443815572,5.163751173019409,5.0944437980651855,4.694904804229736
7235,4.792746221807563,4.694904804229736,6.080240964889526,5.09116987065135,5.154610967636108,4.694904804229736,4.9369072914123535
7236,5.110050094706398,4.9369072914123535,6.039999656677246,5.053574548599329,5.120824670791626,4.694904804229736,4.884395599365234
7237,4.878449474594516,4.884395599365234,6.005158176422119,5.046233426254342,5.081886100769043,4.694904804229736,5.013198375701904
7238,4.045436574600796,5.013198375701904,5.95193736076355,4.869269401421343,4.956822443008423,4.9369072914123535,4.072931289672852
7239,4.007537880935693,4.072931289672852,5.887520542144776,4.635623783352858,4.790690135955811,4.884395599365234,3.5842185020446777
7240,4.007537880935693,3.5842185020446777,5.887520542144776,4.635623783352858,4.790690135955811,5.013198375701904,3.5842185020446777
7241,4.007537880935693,3.5842185020446777,5.887520542144776,4.635623783352858,4.790690135955811,4.072931289672852,3.5842185020446777
7242,3.320664941884929,3.5842185020446777,5.8262296438217165,4.464184942963085,4.637165665626526,3.5842185020446777,3.6927101612091056
7243,3.829936424767105,3.6927101612091056,5.765052709579468,4.304235997353652,4.466054630279541,3.5842185020446777,3.584465742111206
7244,3.549787612111137,3.584465742111206,5.702463870048523,4.174674691846148,4.314982438087464,3.5842185020446777,3.591648817062378
7245,3.549787612111137,3.591648817062378,5.702463870048523,4.174674691846148,4.314982438087464,3.6927101612091056,3.591648817062378
7246,3.712774164071728,3.591648817062378,5.6413414192199705,4.104924263268852,4.184642791748047,3.584465742111206,3.791047334671021
7247,3.712774164071728,3.791047334671021,5.6413414192199705,4.104924263268852,4.184642791748047,3.591648817062378,3.791047334671021
7248,3.712774164071728,3.791047334671021,5.6413414192199705,4.104924263268852,4.184642791748047,3.591648817062378,3.791047334671021
7249,3.765039194346623,3.791047334671021,5.581794347763061,4.050918282468327,4.09594144821167,3.791047334671021,3.807891368865967
7250,3.925548529952776,3.807891368865967,5.526829719543457,4.035284579937465,3.998744010925293,3.791047334671021,3.964932918548584
7251,3.967164901294466,3.964932918548584,5.4701249885559085,4.010997691868224,3.9004751205444337,3.791047334671021,3.9017066955566406
7252,3.911376267259163,3.9017066955566406,5.419254121780395,4.018490985674054,3.804376363754273,3.807891368865967,4.052210807800293
7253,4.279578791697591,4.052210807800293,5.373063106536865,4.054420630207704,3.818693637847901,3.964932918548584,4.216104030609131
7254,4.279578791697591,4.216104030609131,5.373063106536865,4.054420630207704,3.818693637847901,3.9017066955566406,4.216104030609131
7255,4.279578791697591,4.216104030609131,5.373063106536865,4.054420630207704,3.818693637847901,4.052210807800293,4.216104030609131
7256,4.171473698973204,4.216104030609131,5.319345536231995,4.025527433973317,3.84982259273529,4.216104030609131,3.895508050918579
7257,3.754921479016749,3.895508050918579,5.264870548248291,4.007207141482096,3.873028159141541,4.216104030609131,3.9247658252716064
7258,3.754921479016749,3.9247658252716064,5.264870548248291,4.007207141482096,3.873028159141541,4.216104030609131,3.9247658252716064
7259,3.928980270399576,3.9247658252716064,5.205837564468384,3.944070739770419,3.880577278137207,3.895508050918579,3.659956932067871
7260,3.615078965362781,3.659956932067871,5.148674349784852,3.911573390980596,3.897945928573608,3.9247658252716064,3.765335321426392
7261,3.615078965362781,3.765335321426392,5.148674349784852,3.911573390980596,3.897945928573608,3.9247658252716064,3.765335321426392
7262,3.615078965362781,3.765335321426392,5.148674349784852,3.911573390980596,3.897945928573608,3.659956932067871,3.765335321426392
7263,3.857076240488951,3.765335321426392,5.08294385433197,3.868439832183475,3.88627507686615,3.765335321426392,3.674338817596436
7264,3.6800408769547865,3.674338817596436,5.013433780670166,3.836349399674552,3.874680185317993,3.765335321426392,3.6919424533844
7265,3.7388049503556817,3.6919424533844,4.945345525741577,3.810048551821127,3.847356367111206,3.765335321426392,3.691694736480713
7266,3.650039633642949,3.691694736480713,4.875923418998719,3.77752986669276,3.820305275917053,3.674338817596436,3.631195783615112
7267,3.6011934573056377,3.631195783615112,4.808763885498047,3.737985170318868,3.7710875988006594,3.6919424533844,3.5600340366363525
7268,3.6011934573056377,3.5600340366363525,4.808763885498047,3.737985170318868,3.7710875988006594,3.691694736480713,3.5600340366363525
7269,3.6011934573056377,3.5600340366363525,4.808763885498047,3.737985170318868,3.7710875988006594,3.631195783615112,3.5600340366363525
7270,3.60392061057773,3.5600340366363525,4.747942152023316,3.720777757954206,3.713811635971069,3.5600340366363525,3.643344402313232
7271,3.609623771160265,3.643344402313232,4.684966230392456,3.6686953913013545,3.667693305015564,3.5600340366363525,3.4343247413635254
7272,3.425894851881755,3.4343247413635254,4.620413236618042,3.6107098360636334,3.610194206237793,3.5600340366363525,3.3497748374938965
7273,3.3763043562637693,3.3497748374938965,4.562951612472534,3.5383369353504484,3.565464401245117,3.643344402313232,3.2126588821411133
7274,3.136291231165304,3.2126588821411133,4.50948664188385,3.467897520316582,3.5040228843688963,3.4343247413635254,3.150920152664185
7275,3.136291231165304,3.150920152664185,4.50948664188385,3.467897520316582,3.5040228843688963,3.3497748374938965,3.150920152664185
7276,3.136291231165304,3.150920152664185,4.50948664188385,3.467897520316582,3.5040228843688963,3.2126588821411133,3.150920152664185
7277,3.1970388316544467,3.150920152664185,4.453354458808899,3.4374043718139755,3.4666075229644777,3.150920152664185,3.300185203552246
7278,3.1970388316544467,3.300185203552246,4.453354458808899,3.4374043718139755,3.4666075229644777,3.150920152664185,3.300185203552246
7279,3.247868045314694,3.300185203552246,4.401793851852417,3.4037546712019573,3.4226463794708253,3.150920152664185,3.252331018447876
7280,3.2729106566799224,3.252331018447876,4.346286149024963,3.387403282078168,3.3848591089248656,3.300185203552246,3.313822031021118
7281,3.3572131553186004,3.313822031021118,4.292076301574707,3.373348717704736,3.352749848365784,3.300185203552246,3.310103178024292
7282,3.3572131553186004,3.310103178024292,4.292076301574707,3.373348717704736,3.352749848365784,3.252331018447876,3.310103178024292
7283,3.3572131553186004,3.310103178024292,4.292076301574707,3.373348717704736,3.352749848365784,3.313822031021118,3.310103178024292
7284,3.2391903321244127,3.310103178024292,4.24096408367157,3.374111699636949,3.334500956535339,3.310103178024292,3.377545118331909
7285,3.2391903321244127,3.377545118331909,4.24096408367157,3.374111699636949,3.334500956535339,3.310103178024292,3.377545118331909
7286,3.3172935540780744,3.377545118331909,4.190902981758118,3.3376339085341904,3.287514901161194,3.310103178024292,3.1734838485717773
7287,3.2466280548609334,3.1734838485717773,4.143892621994018,3.3447551570785112,3.2817625045776366,3.377545118331909,3.376800775527954
7288,3.4340764977626783,3.376800775527954,4.105490937232971,3.3830852813979764,3.302342104911804,3.377545118331909,3.555570840835572
7289,3.4340764977626783,3.555570840835572,4.105490937232971,3.3830852813979764,3.302342104911804,3.1734838485717773,3.555570840835572
7290,3.4340764977626783,3.555570840835572,4.105490937232971,3.3830852813979764,3.302342104911804,3.376800775527954,3.555570840835572
7291,3.637146291724591,3.555570840835572,4.076044321060181,3.398352344534135,3.327781629562378,3.555570840835572,3.4670541286468506
7292,3.518378338135584,3.4670541286468506,4.043785214424133,3.4232408239364647,3.3662135124206545,3.555570840835572,3.535238981246948
7293,3.51589975310733,3.535238981246948,4.0175712776184085,3.4555508034272644,3.396289563179016,3.555570840835572,3.6009457111358643
7294,3.5786303112904605,3.6009457111358643,3.999419269561768,3.4982155672672377,3.4400771617889405,3.4670541286468506,3.690207004547119
7295,3.6378898695956776,3.690207004547119,3.973455610275269,3.540381169749632,3.481707596778869,3.535238981246948,3.73012638092041
7296,3.6378898695956776,3.73012638092041,3.973455610275269,3.540381169749632,3.481707596778869,3.6009457111358643,3.73012638092041
7297,3.6378898695956776,3.73012638092041,3.973455610275269,3.540381169749632,3.481707596778869,3.690207004547119,3.73012638092041
7298,3.762855570797725,3.73012638092041,3.943330311775208,3.5723107103055183,3.522296643257141,3.73012638092041,3.715993642807007
7299,3.743268639795292,3.715993642807007,3.909087743759155,3.593791612999992,3.5535876989364623,3.73012638092041,3.690455675125122
7300,3.6574780419995294,3.690455675125122,3.877853665351868,3.624350219166297,3.612425708770752,3.73012638092041,3.761863946914673
7301,3.8117018669263554,3.761863946914673,3.8507637357711793,3.672840196324493,3.6638501405715935,3.715993642807007,3.891045093536377
7302,3.860795101120877,3.891045093536377,3.819979023933411,3.675727301104317,3.67716498374939,3.690455675125122,3.688719272613525
7303,3.860795101120877,3.688719272613525,3.819979023933411,3.675727301104317,3.67716498374939,3.761863946914673,3.688719272613525
7304,3.860795101120877,3.688719272613525,3.819979023933411,3.675727301104317,3.67716498374939,3.891045093536377,3.688719272613525
7305,3.860795101120877,3.688719272613525,3.819979023933411,3.675727301104317,3.67716498374939,3.688719272613525,3.688719272613525
7306,3.744011904265451,3.688719272613525,3.788099756240845,3.680433739258578,3.7006208419799806,3.688719272613525,3.701612710952759
7307,3.7861631540125975,3.701612710952759,3.764324507713318,3.722829116230984,3.738457775115967,3.688719272613525,3.913608312606812
7308,3.854101197265692,3.913608312606812,3.741853322982788,3.767930106286932,3.77545166015625,3.688719272613525,3.970884561538696
7309,3.3857273323791923,3.970884561538696,3.716393780708313,3.705020576144941,3.748623728752136,3.701612710952759,3.421927690505981
7310,3.3857273323791923,3.421927690505981,3.716393780708313,3.705020576144941,3.748623728752136,3.913608312606812,3.421927690505981
7311,3.3857273323791923,3.421927690505981,3.716393780708313,3.705020576144941,3.748623728752136,3.970884561538696,3.421927690505981
7312,3.375809083739397,3.421927690505981,3.6829154920578,3.624651900279809,3.701910376548767,3.421927690505981,3.2629928588867188
7313,3.339113057535904,3.2629928588867188,3.653358678817749,3.584997907022148,3.6709665060043335,3.421927690505981,3.406554937362671
7314,3.403331584312906,3.406554937362671,3.624379706382752,3.581225515554853,3.658345913887024,3.421927690505981,3.5642497539520264
7315,3.58284496695386,3.5642497539520264,3.6146920347213753,3.5825568230183347,3.641014289855957,3.2629928588867188,3.588547706604004
7316,3.604417662354138,3.588547706604004,3.616985383033752,3.603707567499287,3.621798372268677,3.406554937362671,3.698885917663574
7317,3.604417662354138,3.698885917663574,3.616985383033752,3.603707567499287,3.621798372268677,3.5642497539520264,3.698885917663574
7318,3.604417662354138,3.698885917663574,3.616985383033752,3.603707567499287,3.621798372268677,3.588547706604004,3.698885917663574
7319,3.710786491133026,3.698885917663574,3.6174907207489015,3.624483836493335,3.62472414970398,3.698885917663574,3.7179770469665527
7320,3.751201375512837,3.7179770469665527,3.62167341709137,3.655232331537204,3.6339229345321655,3.698885917663574,3.793600559234619
7321,3.7472352049373385,3.793600559234619,3.622945370674133,3.655234906930542,3.60808675289154,3.698885917663574,3.6552464962005615
7322,3.588052562810112,3.6552464962005615,3.6206012773513794,3.6586181363128656,3.578382563591004,3.7179770469665527,3.673842668533325
7323,3.629707968123085,3.673842668533325,3.617067365646362,3.653632254004183,3.5993093729019163,3.793600559234619,3.631195783615112
7324,3.629707968123085,3.631195783615112,3.617067365646362,3.653632254004183,3.5993093729019163,3.6552464962005615,3.631195783615112
7325,3.629707968123085,3.631195783615112,3.617067365646362,3.653632254004183,3.5993093729019163,3.673842668533325,3.631195783615112
7326,3.669627333292327,3.631195783615112,3.612733240127564,3.670831233750448,3.647832751274109,3.631195783615112,3.7482266426086426
7327,3.7777327519005848,3.7482266426086426,3.6105116271972655,3.692612109257957,3.686239862442017,3.631195783615112,3.790626049041748
7328,3.7896339153887535,3.790626049041748,3.6060981512069694,3.717871181808423,3.712968587875366,3.631195783615112,3.8315370082855225
7329,4.040309470287497,3.8315370082855225,3.59980028629303,3.7512056551000015,3.744234895706177,3.7482266426086426,3.901210784912109
7330,3.8905486083416014,3.901210784912109,3.5995672035217283,3.775323520055186,3.762731695175171,3.790626049041748,3.883853912353516
7331,3.8905486083416014,3.883853912353516,3.5995672035217283,3.775323520055186,3.762731695175171,3.8315370082855225,3.883853912353516
7332,3.8905486083416014,3.883853912353516,3.5995672035217283,3.775323520055186,3.762731695175171,3.901210784912109,3.883853912353516
7333,3.8905486083416014,3.883853912353516,3.5995672035217283,3.775323520055186,3.762731695175171,3.883853912353516,3.883853912353516
7334,3.9131120090797458,3.883853912353516,3.599696130752564,3.8036669140112167,3.784055209159851,3.883853912353516,3.9312121868133545
7335,3.943857452084166,3.9312121868133545,3.603742642402649,3.814324295931385,3.7909234046936033,3.883853912353516,3.862282514572144
7336,3.914103937773953,3.862282514572144,3.607377552986145,3.838461851325897,3.820106840133667,3.883853912353516,3.947080850601196
7337,4.030638887763468,3.947080850601196,3.612584438323976,3.855956620991718,3.846190881729126,3.9312121868133545,3.934683084487915
7338,4.030638887763468,3.934683084487915,3.612584438323976,3.855956620991718,3.846190881729126,3.862282514572144,3.934683084487915
7339,4.030638887763468,3.934683084487915,3.612584438323976,3.855956620991718,3.846190881729126,3.947080850601196,3.934683084487915
7340,3.929972633499316,3.934683084487915,3.616650786399841,3.86310266393463,3.872597289085389,3.934683084487915,3.8952598571777344
7341,3.880879059071465,3.8952598571777344,3.6198840284347535,3.8613306956240274,3.883110308647156,3.934683084487915,3.8533568382263184
7342,3.84715160114478,3.8533568382263184,3.623835802078247,3.8554131992905294,3.886926150321961,3.934683084487915,3.828784465789795
7343,3.878673231460716,3.828784465789795,3.63029794216156,3.860454625019889,3.892086553573608,3.8952598571777344,3.883141040802002
7344,3.921612412624191,3.883141040802002,3.635257687568664,3.866068633683264,3.891098642349243,3.8533568382263184,3.891331672668457
7345,3.921612412624191,3.891331672668457,3.635257687568664,3.866068633683264,3.891098642349243,3.828784465789795,3.891331672668457
7346,3.921612412624191,3.891331672668457,3.635257687568664,3.866068633683264,3.891098642349243,3.883141040802002,3.891331672668457
7347,3.875694235759063,3.891331672668457,3.644268751144409,3.869488503950081,3.891201043128967,3.891331672668457,3.884877920150757
7348,3.875943376294576,3.884877920150757,3.6527518892288207,3.852114547179971,3.87547299861908,3.891331672668457,3.7739317417144775
7349,3.750352243656202,3.7739317417144775,3.662592368125916,3.825308779873767,3.8597130298614495,3.891331672668457,3.7046828269958496
7350,3.615329930013261,3.7046828269958496,3.674352669715881,3.809604498471714,3.838898468017578,3.884877920150757,3.738935232162476
7351,3.762514728735019,3.738935232162476,3.6883399438858033,3.8441398463947367,3.8453850507736207,3.7739317417144775,3.99954891204834
7352,3.762514728735019,3.99954891204834,3.6883399438858033,3.8441398463947367,3.8453850507736207,3.7046828269958496,3.99954891204834
7353,3.762514728735019,3.99954891204834,3.6883399438858033,3.8441398463947367,3.8453850507736207,3.738935232162476,3.99954891204834
7354,4.027348025330399,3.99954891204834,3.7039693546295167,3.878623793529065,3.8592392206192017,3.99954891204834,4.033801555633545
7355,4.071280193973001,4.033801555633545,3.7213970232009888,3.934365914631913,3.8924240827560426,3.99954891204834,4.185205459594727
7356,4.194387719779923,4.185205459594727,3.737380037307739,3.966163727128259,3.920471024513245,3.99954891204834,4.109253883361816
7357,4.152441383483336,4.109253883361816,3.7541239500045775,4.011359550045635,3.953630995750427,4.033801555633545,4.214740753173828
7358,4.246263729792407,4.214740753173828,3.774522204399109,4.044457189727945,3.983837485313416,4.185205459594727,4.19339656829834
7359,4.246263729792407,4.19339656829834,3.774522204399109,4.044457189727945,3.983837485313416,4.109253883361816,4.19339656829834
7360,4.246263729792407,4.19339656829834,3.774522204399109,4.044457189727945,3.983837485313416,4.214740753173828,4.19339656829834
7361,4.287959838617764,4.19339656829834,3.7942097854614256,4.102043124076282,4.03146767616272,4.19339656829834,4.361179828643799
7362,4.390219468087314,4.361179828643799,3.80967167377472,4.143247148153366,4.086941027641297,4.19339656829834,4.328665256500244
7363,4.351749022809274,4.328665256500244,3.831639623641968,4.22001159794535,4.173017907142639,4.19339656829834,4.565451622009277
7364,4.538150790616629,4.565451622009277,3.849047045707703,4.253756777325048,4.23968539237976,4.361179828643799,4.405610084533691
7365,4.364904061745985,4.405610084533691,3.863293685913086,4.264578767157771,4.27105827331543,4.328665256500244,4.313277721405029
7366,4.364904061745985,4.313277721405029,3.863293685913086,4.264578767157771,4.27105827331543,4.565451622009277,4.313277721405029
7367,4.364904061745985,4.313277721405029,3.863293685913086,4.264578767157771,4.27105827331543,4.405610084533691,4.313277721405029
7368,4.45499981250345,4.313277721405029,3.8772889614105215,4.2873773148416205,4.30667519569397,4.313277721405029,4.389970779418945
7369,4.415537592197467,4.389970779418945,3.890302209854126,4.304361221797796,4.326233530044556,4.313277721405029,4.380788803100586
7370,4.406849845718604,4.380788803100586,3.903970417976379,4.321641735819957,4.355248546600341,4.313277721405029,4.399404048919678
7371,4.4661711799533865,4.399404048919678,3.919296092987061,4.346204952154361,4.379448413848877,4.389970779418945,4.45673942565918
7372,4.548573848513748,4.45673942565918,3.93454381465912,4.378576784584037,4.412533760070801,4.380788803100586,4.524250030517578
7373,4.548573848513748,4.524250030517578,3.93454381465912,4.378576784584037,4.412533760070801,4.399404048919678,4.524250030517578
7374,4.548573848513748,4.524250030517578,3.93454381465912,4.378576784584037,4.412533760070801,4.45673942565918,4.524250030517578
7375,4.548326873250796,4.524250030517578,3.947565340995789,4.408312171090552,4.430627918243408,4.524250030517578,4.542121410369873
7376,4.591762045055576,4.542121410369873,3.967423186302185,4.4580029650619695,4.465922546386719,4.524250030517578,4.68161153793335
7377,4.6662216049052825,4.68161153793335,3.9868444347381593,4.497034268278241,4.476644897460938,4.524250030517578,4.672675132751465
7378,4.715863677358308,4.672675132751465,4.00336112499237,4.541108551376267,4.5100281715393065,4.542121410369873,4.739442825317383
7379,4.708913780233616,4.739442825317383,4.01914927482605,4.580960097166519,4.55472960472107,4.68161153793335,4.760292053222656
7380,4.708913780233616,4.760292053222656,4.01914927482605,4.580960097166519,4.55472960472107,4.672675132751465,4.760292053222656
7381,4.708913780233616,4.760292053222656,4.01914927482605,4.580960097166519,4.55472960472107,4.739442825317383,4.760292053222656
7382,4.726784414966612,4.760292053222656,4.0446606492996215,4.602148518442529,4.585482168197632,4.760292053222656,4.69749641418457
7383,4.69675130472834,4.69749641418457,4.07476049900055,4.632300668531724,4.624201822280884,4.760292053222656,4.7679853439331055
7384,4.770467910708205,4.7679853439331055,4.101711130142212,4.654443545970647,4.659670066833496,4.760292053222656,4.754086494445801
7385,4.792806498013926,4.754086494445801,4.124748368263244,4.665655930340286,4.685607290267944,4.69749641418457,4.716111660003662
7386,4.708415984557687,4.716111660003662,4.144663701057434,4.65086655142632,4.691613721847534,4.7679853439331055,4.584314346313477
7387,4.708415984557687,4.584314346313477,4.144663701057434,4.65086655142632,4.691613721847534,4.754086494445801,4.584314346313477
7388,4.708415984557687,4.584314346313477,4.144663701057434,4.65086655142632,4.691613721847534,4.716111660003662,4.584314346313477
7389,4.623531910854644,4.584314346313477,4.164114680290222,4.654606247403894,4.7045450687408445,4.584314346313477,4.6714348793029785
7390,4.706433358098445,4.6714348793029785,4.182727179527283,4.653514567661291,4.701244115829468,4.584314346313477,4.64860200881958
7391,4.655300244815851,4.64860200881958,4.199335694313049,4.648153064181592,4.696379232406616,4.584314346313477,4.624026298522949
7392,4.600448413973787,4.624026298522949,4.219788522720337,4.653559400978565,4.690223741531372,4.6714348793029785,4.677887916564941
7393,4.600448413973787,4.677887916564941,4.219788522720337,4.653559400978565,4.690223741531372,4.64860200881958,4.677887916564941
7394,4.600448413973787,4.677887916564941,4.219788522720337,4.653559400978565,4.690223741531372,4.624026298522949,4.677887916564941
7395,4.600448413973787,4.677887916564941,4.219788522720337,4.653559400978565,4.690223741531372,4.677887916564941,4.677887916564941
7396,4.691043484239121,4.677887916564941,4.240961537361145,4.667911037268595,4.68744387626648,4.677887916564941,4.7324934005737305
7397,4.742917608168504,4.7324934005737305,4.263235692977905,4.681909678574873,4.692184591293335,4.677887916564941,4.744903564453125
7398,4.704693923984158,4.744903564453125,4.281054525375367,4.674138512012475,4.6793028831481935,4.677887916564941,4.6391682624816895
7399,4.485281368192716,4.6391682624816895,4.293647050857544,4.627977386764868,4.645919466018677,4.7324934005737305,4.420252323150635
7400,4.428194836054047,4.420252323150635,4.306036906242371,4.595805094176138,4.619411277770996,4.744903564453125,4.451029777526856
7401,4.428194836054047,4.451029777526856,4.306036906242371,4.595805094176138,4.619411277770996,4.6391682624816895,4.451029777526856
7402,4.428194836054047,4.451029777526856,4.306036906242371,4.595805094176138,4.619411277770996,4.420252323150635,4.451029777526856
7403,4.418764608839681,4.451029777526856,4.317862315177917,4.577018937360377,4.610227966308594,4.451029777526856,4.492481231689453
7404,4.544851436109556,4.492481231689453,4.329771752357483,4.559256543536996,4.591017055511474,4.451029777526856,4.479325771331787
7405,4.489005055724903,4.479325771331787,4.34208423614502,4.556998331292121,4.580840492248536,4.451029777526856,4.5468363761901855
7406,4.555276428620991,4.5468363761901855,4.355685982704163,4.554338606062516,4.57267484664917,4.492481231689453,4.542369842529297
7407,4.355968487327304,4.542369842529297,4.366023111343384,4.537902001789741,4.551279783248901,4.479325771331787,4.463937282562256
7408,4.355968487327304,4.463937282562256,4.366023111343384,4.537902001789741,4.551279783248901,4.5468363761901855,4.463937282562256
7409,4.355968487327304,4.463937282562256,4.366023111343384,4.537902001789741,4.551279783248901,4.542369842529297,4.463937282562256
7410,4.415536462562112,4.463937282562256,4.373262391090393,4.494037469071311,4.507695150375366,4.463937282562256,4.296647071838379
7411,4.269098005355663,4.296647071838379,4.381692252159119,4.461803912988166,4.464880084991455,4.463937282562256,4.316752910614014
7412,4.247752692905543,4.316752910614014,4.389108576774597,4.418598304990361,4.423380565643311,4.463937282562256,4.224173069000244
7413,4.193395145044183,4.224173069000244,4.396336255073547,4.377065591489805,4.400372171401978,4.296647071838379,4.190168380737305
7414,4.058124156092293,4.190168380737305,4.397329063415527,4.296286658110022,4.348547339439392,4.316752910614014,3.932781457901001
7415,4.058124156092293,3.932781457901001,4.397329063415527,4.296286658110022,4.348547339439392,4.224173069000244,3.932781457901001
7416,4.058124156092293,3.932781457901001,4.397329063415527,4.296286658110022,4.348547339439392,4.190168380737305,3.932781457901001
